# Time forceX forceY forceZ normalForce
0.019275 -0.0506385 -0.0506869 0.00032788 0.0795623
0.019275 -0.0505825 -0.0507305 0.000328395 0.0795332
0.019275 -0.0505825 -0.0507305 0.000328395 0.0795332
0.019275 -0.0505876 -0.0506603 0.000323488 0.0794861
0.019275 -0.0505876 -0.0506603 0.000323488 0.0794861
0.019275 -0.050643 -0.0506436 0.000323224 0.0795145
0.019275 -0.050643 -0.0506436 0.000323224 0.0795145
0.019275 -0.0506333 -0.0506376 0.000323 0.0795005
0.019275 -0.0506333 -0.0506376 0.000323 0.0795005
0.019275 -0.0506362 -0.0506324 0.000323227 0.0794994
0.019275 -0.0506362 -0.0506324 0.000323227 0.0794994
0.019275 -0.0506366 -0.0506279 0.000323127 0.0794953
0.019275 -0.0506366 -0.0506279 0.000323127 0.0794953
0.019275 -0.0506347 -0.0506301 0.000323169 0.0794957
0.019275 -0.0506347 -0.0506301 0.000323169 0.0794957
0.019275 -0.0506331 -0.0506309 0.000323139 0.0794952
0.019275 -0.0506331 -0.0506309 0.000323139 0.0794952
0.019275 -0.0506312 -0.0506302 0.000323139 0.0794932
0.019275 -0.0506312 -0.0506302 0.000323139 0.0794932
0.0193 -0.0506841 -0.0506835 0.000323304 0.0795764
0.0193 -0.0506841 -0.0506835 0.000323304 0.0795764
0.0193 -0.0419414 -0.0537439 0.000577493 0.0754749
0.0193 -0.0419414 -0.0537439 0.000577493 0.0754749
0.0193 -0.0497082 -0.0522763 0.000376989 0.0799413
0.0193 -0.0497082 -0.0522763 0.000376989 0.0799413
0.0193 -0.0512035 -0.0513936 0.000412475 0.0805569
0.0193 -0.0512035 -0.0513936 0.000412475 0.0805569
0.0193 -0.0510382 -0.0505759 0.000362492 0.0797729
0.0193 -0.0510382 -0.0505759 0.000362492 0.0797729
0.0193 -0.0502584 -0.0502475 0.000367042 0.0789293
0.0193 -0.0502584 -0.0502475 0.000367042 0.0789293
0.0193 -0.0502933 -0.0504466 0.0003395 0.0790881
0.0193 -0.0502933 -0.0504466 0.0003395 0.0790881
0.0193 -0.0503269 -0.0503233 0.000339673 0.0790014
0.0193 -0.0503269 -0.0503233 0.000339673 0.0790014
0.0193 -0.05038 -0.0503646 0.000331789 0.0790731
0.0193 -0.05038 -0.0503646 0.000331789 0.0790731
0.0193 -0.0503641 -0.0503884 0.000331798 0.0790952
0.0193 -0.0503641 -0.0503884 0.000331798 0.0790952
0.0193 -0.0503685 -0.0503735 0.00033054 0.0790858
0.0193 -0.0503685 -0.0503735 0.00033054 0.0790858
0.0193 -0.0503773 -0.0503697 0.000330519 0.0790883
0.0193 -0.0503773 -0.0503697 0.000330519 0.0790883
0.0193 -0.0503736 -0.0503724 0.000330101 0.0790879
0.0193 -0.0503736 -0.0503724 0.000330101 0.0790879
0.0193 -0.0503745 -0.0503739 0.000330066 0.0790902
0.0193 -0.0503745 -0.0503739 0.000330066 0.0790902
0.0193 -0.0503742 -0.0503736 0.000329978 0.0790898
0.0193 -0.0503742 -0.0503736 0.000329978 0.0790898
0.019325 -0.0504196 -0.0504187 0.000330058 0.0791609
0.019325 -0.0504196 -0.0504187 0.000330058 0.0791609
0.019325 -0.0439487 -0.0603454 0.00051467 0.0817644
0.019325 -0.0439487 -0.0603454 0.00051467 0.0817644
0.019325 -0.0501595 -0.0521401 0.000348825 0.0802174
0.019325 -0.0501595 -0.0521401 0.000348825 0.0802174
0.019325 -0.0502446 -0.0494541 0.00030242 0.0783861
0.019325 -0.0502446 -0.0494541 0.00030242 0.0783861
0.019325 -0.0509065 -0.0496073 0.000316452 0.0788783
0.019325 -0.0509065 -0.0496073 0.000316452 0.0788783
0.019325 -0.0501324 -0.050634 0.0003133 0.0790505
0.019325 -0.0501324 -0.050634 0.0003133 0.0790505
0.019325 -0.0500121 -0.0503508 0.00032911 0.0787732
0.019325 -0.0500121 -0.0503508 0.00032911 0.0787732
0.019325 -0.0501515 -0.0502024 0.000323799 0.0787745
0.019325 -0.0501515 -0.0502024 0.000323799 0.0787745
0.019325 -0.0500122 -0.0501988 0.000329515 0.0786569
0.019325 -0.0500122 -0.0501988 0.000329515 0.0786569
0.019325 -0.0499932 -0.0502016 0.000329131 0.078674
0.019325 -0.0499932 -0.0502016 0.000329131 0.078674
0.019325 -0.0499509 -0.0502634 0.00033386 0.0787072
0.019325 -0.0499509 -0.0502634 0.00033386 0.0787072
0.019325 -0.05001 -0.0501712 0.000335998 0.0786681
0.019325 -0.05001 -0.0501712 0.000335998 0.0786681
0.019325 -0.0500789 -0.0501324 0.000337657 0.0786705
0.019325 -0.0500789 -0.0501324 0.000337657 0.0786705
0.019325 -0.0501056 -0.0501096 0.000336839 0.0786697
0.019325 -0.0501056 -0.0501096 0.000336839 0.0786697
0.019325 -0.050129 -0.050118 0.000336397 0.0786947
0.019325 -0.050129 -0.050118 0.000336397 0.0786947
0.019325 -0.0501159 -0.0501108 0.000336763 0.0786812
0.019325 -0.0501159 -0.0501108 0.000336763 0.0786812
0.019325 -0.0501151 -0.0501123 0.000336641 0.0786811
0.019325 -0.0501151 -0.0501123 0.000336641 0.0786811
0.019325 -0.0501137 -0.0501108 0.000336667 0.0786789
0.019325 -0.0501137 -0.0501108 0.000336667 0.0786789
0.019325 -0.0501111 -0.0501115 0.000336646 0.0786774
0.019325 -0.0501111 -0.0501115 0.000336646 0.0786774
0.01935 -0.0501492 -0.0501493 0.000336812 0.0787369
0.01935 -0.0501492 -0.0501493 0.000336812 0.0787369
0.01935 -0.0557222 -0.0558347 0.000306366 0.0882972
0.01935 -0.0557222 -0.0558347 0.000306366 0.0882972
0.01935 -0.0488856 -0.0499867 0.000347103 0.0775115
0.01935 -0.0488856 -0.0499867 0.000347103 0.0775115
0.01935 -0.049862 -0.0497742 0.000361692 0.0781567
0.01935 -0.049862 -0.0497742 0.000361692 0.0781567
0.01935 -0.0494556 -0.0502829 0.000345097 0.0782282
0.01935 -0.0494556 -0.0502829 0.000345097 0.0782282
0.01935 -0.0497169 -0.0497942 0.000340595 0.0781266
0.01935 -0.0497169 -0.0497942 0.000340595 0.0781266
0.01935 -0.0498044 -0.0498579 0.000341899 0.0782417
0.01935 -0.0498044 -0.0498579 0.000341899 0.0782417
0.01935 -0.0498663 -0.0498191 0.000344039 0.0782524
0.01935 -0.0498663 -0.0498191 0.000344039 0.0782524
0.01935 -0.0498494 -0.0498363 0.000344174 0.0782536
0.01935 -0.0498494 -0.0498363 0.000344174 0.0782536
0.01935 -0.0498525 -0.0498179 0.000344526 0.0782451
0.01935 -0.0498525 -0.0498179 0.000344526 0.0782451
0.01935 -0.0498518 -0.0498193 0.000344017 0.0782461
0.01935 -0.0498518 -0.0498193 0.000344017 0.0782461
0.01935 -0.0498399 -0.0498414 0.000343582 0.0782523
0.01935 -0.0498399 -0.0498414 0.000343582 0.0782523
0.01935 -0.0498391 -0.0498454 0.000343467 0.0782547
0.01935 -0.0498391 -0.0498454 0.000343467 0.0782547
0.01935 -0.049843 -0.0498436 0.000343475 0.0782564
0.01935 -0.049843 -0.0498436 0.000343475 0.0782564
0.01935 -0.0498423 -0.0498444 0.000343399 0.0782567
0.01935 -0.0498423 -0.0498444 0.000343399 0.0782567
0.01935 -0.0498444 -0.0498442 0.000343351 0.0782584
0.01935 -0.0498444 -0.0498442 0.000343351 0.0782584
0.019375 -0.0497963 -0.049796 0.00034319 0.0781828
0.019375 -0.0497963 -0.049796 0.00034319 0.0781828
0.019375 -0.037518 -0.029901 0.000748209 0.0531648
0.019375 -0.037518 -0.029901 0.000748209 0.0531648
0.019375 -0.0505607 -0.0497355 0.000334965 0.07858
0.019375 -0.0505607 -0.0497355 0.000334965 0.07858
0.019375 -0.0498786 -0.0511573 0.000317906 0.0793015
0.019375 -0.0498786 -0.0511573 0.000317906 0.0793015
0.019375 -0.0502054 -0.0508131 0.000338268 0.0792799
0.019375 -0.0502054 -0.0508131 0.000338268 0.0792799
0.019375 -0.0498 -0.0498519 0.000342083 0.0782026
0.019375 -0.0498 -0.0498519 0.000342083 0.0782026
0.019375 -0.0498703 -0.04944 0.000348258 0.0779629
0.019375 -0.0498703 -0.04944 0.000348258 0.0779629
0.019375 -0.0496549 -0.0495364 0.000346413 0.0778811
0.019375 -0.0496549 -0.0495364 0.000346413 0.0778811
0.019375 -0.0495655 -0.0495812 0.000347385 0.077836
0.019375 -0.0495655 -0.0495812 0.000347385 0.077836
0.019375 -0.0495854 -0.0495667 0.000348405 0.0778415
0.019375 -0.0495854 -0.0495667 0.000348405 0.0778415
0.019375 -0.0495734 -0.0495558 0.000349323 0.0778218
0.019375 -0.0495734 -0.0495558 0.000349323 0.0778218
0.019375 -0.0495727 -0.0495692 0.00034975 0.0778296
0.019375 -0.0495727 -0.0495692 0.00034975 0.0778296
0.019375 -0.04957 -0.0495698 0.000349863 0.0778275
0.019375 -0.04957 -0.0495698 0.000349863 0.0778275
0.019375 -0.0495707 -0.0495708 0.00034989 0.0778285
0.019375 -0.0495707 -0.0495708 0.00034989 0.0778285
0.019375 -0.0495704 -0.04957 0.000349961 0.0778276
0.019375 -0.0495704 -0.04957 0.000349961 0.0778276
0.0194 -0.0495348 -0.0495347 0.000349893 0.0777719
0.0194 -0.0495348 -0.0495347 0.000349893 0.0777719
0.0194 -0.0369635 -0.0305715 0.000903385 0.0529353
0.0194 -0.0369635 -0.0305715 0.000903385 0.0529353
0.0194 -0.0535069 -0.0525939 0.000378206 0.0831639
0.0194 -0.0535069 -0.0525939 0.000378206 0.0831639
0.0194 -0.0503583 -0.0504225 0.00039573 0.0790059
0.0194 -0.0503583 -0.0504225 0.00039573 0.0790059
0.0194 -0.0505394 -0.0499606 0.000387193 0.0788575
0.0194 -0.0505394 -0.0499606 0.000387193 0.0788575
0.0194 -0.0493924 -0.0493702 0.000364694 0.0775262
0.0194 -0.0493924 -0.0493702 0.000364694 0.0775262
0.0194 -0.0492963 -0.0494389 0.000363049 0.077501
0.0194 -0.0492963 -0.0494389 0.000363049 0.077501
0.0194 -0.0493323 -0.0493866 0.000360499 0.0774826
0.0194 -0.0493323 -0.0493866 0.000360499 0.0774826
0.0194 -0.049327 -0.0493217 0.000359129 0.0774298
0.0194 -0.049327 -0.0493217 0.000359129 0.0774298
0.0194 -0.0493123 -0.0493202 0.000357518 0.0774245
0.0194 -0.0493123 -0.0493202 0.000357518 0.0774245
0.0194 -0.0492796 -0.0492936 0.000356382 0.0773825
0.0194 -0.0492796 -0.0492936 0.000356382 0.0773825
0.0194 -0.0492951 -0.0492837 0.000356705 0.0773867
0.0194 -0.0492951 -0.0492837 0.000356705 0.0773867
0.0194 -0.0492942 -0.0492873 0.000356675 0.0773887
0.0194 -0.0492942 -0.0492873 0.000356675 0.0773887
0.0194 -0.0492918 -0.0492898 0.000356591 0.0773889
0.0194 -0.0492918 -0.0492898 0.000356591 0.0773889
0.0194 -0.0492911 -0.0492903 0.000356602 0.0773888
0.0194 -0.0492911 -0.0492903 0.000356602 0.0773888
0.019425 -0.0492354 -0.0492349 0.000356404 0.0773015
0.019425 -0.0492354 -0.0492349 0.000356404 0.0773015
0.019425 -0.0439407 -0.0351426 0.00079889 0.0619234
0.019425 -0.0439407 -0.0351426 0.00079889 0.0619234
0.019425 -0.0501745 -0.0506306 0.000402192 0.0791535
0.019425 -0.0501745 -0.0506306 0.000402192 0.0791535
0.019425 -0.0490526 -0.0487323 0.000339059 0.0766715
0.019425 -0.0490526 -0.0487323 0.000339059 0.0766715
0.019425 -0.0493245 -0.0488571 0.000374643 0.0769909
0.019425 -0.0493245 -0.0488571 0.000374643 0.0769909
0.019425 -0.0492148 -0.0487925 0.000358798 0.0769364
0.019425 -0.0492148 -0.0487925 0.000358798 0.0769364
0.019425 -0.0491244 -0.0490106 0.000365839 0.0770507
0.019425 -0.0491244 -0.0490106 0.000365839 0.0770507
0.019425 -0.0490447 -0.0489621 0.000362538 0.0769442
0.019425 -0.0490447 -0.0489621 0.000362538 0.0769442
0.019425 -0.0490368 -0.0489988 0.000363078 0.0769664
0.019425 -0.0490368 -0.0489988 0.000363078 0.0769664
0.019425 -0.0490188 -0.0490134 0.000362789 0.0769582
0.019425 -0.0490188 -0.0490134 0.000362789 0.0769582
0.019425 -0.0490209 -0.0490149 0.000363392 0.0769604
0.019425 -0.0490209 -0.0490149 0.000363392 0.0769604
0.019425 -0.0490106 -0.0490029 0.000363026 0.0769436
0.019425 -0.0490106 -0.0490029 0.000363026 0.0769436
0.019425 -0.049004 -0.0490009 0.000363062 0.0769361
0.019425 -0.049004 -0.0490009 0.000363062 0.0769361
0.019425 -0.0490035 -0.0490032 0.000363024 0.0769373
0.019425 -0.0490035 -0.0490032 0.000363024 0.0769373
0.01945 -0.0489136 -0.0489138 0.000362774 0.0767966
0.01945 -0.0489136 -0.0489138 0.000362774 0.0767966
0.01945 -0.0366861 -0.0210662 0.000719139 0.0451161
0.01945 -0.0366861 -0.0210662 0.000719139 0.0451161
0.01945 -0.0454458 -0.0454601 0.000347597 0.0713605
0.01945 -0.0454458 -0.0454601 0.000347597 0.0713605
0.01945 -0.0474802 -0.047374 0.000347008 0.0744574
0.01945 -0.0474802 -0.047374 0.000347008 0.0744574
0.01945 -0.0481437 -0.0482757 0.000355182 0.0757037
0.01945 -0.0481437 -0.0482757 0.000355182 0.0757037
0.01945 -0.0486785 -0.0486281 0.00036305 0.0763791
0.01945 -0.0486785 -0.0486281 0.00036305 0.0763791
0.01945 -0.0487027 -0.0486891 0.000366545 0.0764649
0.01945 -0.0487027 -0.0486891 0.000366545 0.0764649
0.01945 -0.0487 -0.0486905 0.000367603 0.0764587
0.01945 -0.0487 -0.0486905 0.000367603 0.0764587
0.01945 -0.0487151 -0.0487047 0.000369076 0.0764757
0.01945 -0.0487151 -0.0487047 0.000369076 0.0764757
0.01945 -0.0487221 -0.0487076 0.000369109 0.0764826
0.01945 -0.0487221 -0.0487076 0.000369109 0.0764826
0.01945 -0.0487133 -0.0487085 0.000369401 0.0764783
0.01945 -0.0487133 -0.0487085 0.000369401 0.0764783
0.01945 -0.0487104 -0.0487094 0.000369415 0.0764765
0.01945 -0.0487104 -0.0487094 0.000369415 0.0764765
0.01945 -0.0487103 -0.0487104 0.000369445 0.0764772
0.01945 -0.0487103 -0.0487104 0.000369445 0.0764772
0.01945 -0.0487106 -0.0487114 0.000369438 0.0764782
0.01945 -0.0487106 -0.0487114 0.000369438 0.0764782
0.019475 -0.0487219 -0.0487226 0.000369483 0.0764959
0.019475 -0.0487219 -0.0487226 0.000369483 0.0764959
0.019475 -0.0274754 -0.0175117 0.000839941 0.0351069
0.019475 -0.0274754 -0.0175117 0.000839941 0.0351069
0.019475 -0.0444597 -0.0431737 0.000423367 0.0688315
0.019475 -0.0444597 -0.0431737 0.000423367 0.0688315
0.019475 -0.0456968 -0.0433569 0.000412361 0.0698847
0.019475 -0.0456968 -0.0433569 0.000412361 0.0698847
0.019475 -0.0463532 -0.0437191 0.000404502 0.0706003
0.019475 -0.0463532 -0.0437191 0.000404502 0.0706003
0.019475 -0.0470243 -0.0442658 0.000399717 0.0715161
0.019475 -0.0470243 -0.0442658 0.000399717 0.0715161
0.019475 -0.0474622 -0.0446445 0.000399012 0.0721674
0.019475 -0.0474622 -0.0446445 0.000399012 0.0721674
0.019475 -0.0478495 -0.0450084 0.000394947 0.0727347
0.019475 -0.0478495 -0.0450084 0.000394947 0.0727347
0.019475 -0.0481226 -0.0453501 0.000392286 0.0732225
0.019475 -0.0481226 -0.0453501 0.000392286 0.0732225
0.019475 -0.0482226 -0.045713 0.000388289 0.0735931
0.019475 -0.0482226 -0.045713 0.000388289 0.0735931
0.019475 -0.0485352 -0.0461862 0.000387307 0.0742038
0.019475 -0.0485352 -0.0461862 0.000387307 0.0742038
0.019475 -0.0486625 -0.0465663 0.000357491 0.074704
0.019475 -0.0486625 -0.0465663 0.000357491 0.074704
0.019475 -0.0488044 -0.0468527 0.000356959 0.0749808
0.019475 -0.0488044 -0.0468527 0.000356959 0.0749808
0.019475 -0.0487826 -0.0472767 0.000360282 0.0752958
0.019475 -0.0487826 -0.0472767 0.000360282 0.0752958
0.019475 -0.0489436 -0.0478249 0.000354553 0.0758755
0.019475 -0.0489436 -0.0478249 0.000354553 0.0758755
0.019475 -0.0482967 -0.0479421 0.000358831 0.0754635
0.019475 -0.0482967 -0.0479421 0.000358831 0.0754635
0.019475 -0.0481241 -0.0482937 0.000373537 0.0756706
0.019475 -0.0481241 -0.0482937 0.000373537 0.0756706
0.019475 -0.0479291 -0.0483189 0.000357407 0.0755147
0.019475 -0.0479291 -0.0483189 0.000357407 0.0755147
0.019475 -0.0483099 -0.0482985 0.000359253 0.075833
0.019475 -0.0483099 -0.0482985 0.000359253 0.075833
0.019475 -0.0483388 -0.0483948 0.000366992 0.0759348
0.019475 -0.0483388 -0.0483948 0.000366992 0.0759348
0.019475 -0.0482821 -0.0483856 0.000369826 0.0758857
0.019475 -0.0482821 -0.0483856 0.000369826 0.0758857
0.019475 -0.0483178 -0.0483249 0.000373958 0.0758715
0.019475 -0.0483178 -0.0483249 0.000373958 0.0758715
0.019475 -0.0483867 -0.0483542 0.000374571 0.0759541
0.019475 -0.0483867 -0.0483542 0.000374571 0.0759541
0.019475 -0.0483761 -0.0483971 0.000374606 0.0759759
0.019475 -0.0483761 -0.0483971 0.000374606 0.0759759
0.019475 -0.0484125 -0.0484088 0.000375138 0.076009
0.019475 -0.0484125 -0.0484088 0.000375138 0.076009
0.019475 -0.048413 -0.048398 0.000375531 0.0759995
0.019475 -0.048413 -0.048398 0.000375531 0.0759995
0.019475 -0.0484167 -0.0484073 0.000375714 0.0760078
0.019475 -0.0484167 -0.0484073 0.000375714 0.0760078
0.019475 -0.0484117 -0.0484117 0.000375718 0.0760076
0.019475 -0.0484117 -0.0484117 0.000375718 0.0760076
0.019475 -0.0484091 -0.0484097 0.000375753 0.0760048
0.019475 -0.0484091 -0.0484097 0.000375753 0.0760048
0.019475 -0.0484091 -0.0484078 0.000375819 0.0760031
0.019475 -0.0484091 -0.0484078 0.000375819 0.0760031
0.019475 -0.0484091 -0.0484085 0.000375784 0.0760036
0.019475 -0.0484091 -0.0484085 0.000375784 0.0760036
0.019475 -0.0484085 -0.0484084 0.000375803 0.0760031
0.019475 -0.0484085 -0.0484084 0.000375803 0.0760031
0.0195 -0.0483724 -0.0483716 0.000375708 0.0759459
0.0195 -0.0483724 -0.0483716 0.000375708 0.0759459
0.0195 -0.033306 -0.023012 0.000871078 0.0441346
0.0195 -0.033306 -0.023012 0.000871078 0.0441346
0.0195 -0.045177 -0.0447055 0.000336002 0.0706693
0.0195 -0.045177 -0.0447055 0.000336002 0.0706693
0.0195 -0.0470817 -0.0466795 0.000367148 0.0736068
0.0195 -0.0470817 -0.0466795 0.000367148 0.0736068
0.0195 -0.0478154 -0.0472637 0.000373629 0.0746847
0.0195 -0.0478154 -0.0472637 0.000373629 0.0746847
0.0195 -0.048307 -0.0475095 0.000380993 0.0752094
0.0195 -0.048307 -0.0475095 0.000380993 0.0752094
0.0195 -0.0483006 -0.0479125 0.000384183 0.0755463
0.0195 -0.0483006 -0.0479125 0.000384183 0.0755463
0.0195 -0.0480905 -0.048164 0.000389404 0.0755557
0.0195 -0.0480905 -0.048164 0.000389404 0.0755557
0.0195 -0.0481073 -0.0481363 0.000385968 0.0755641
0.0195 -0.0481073 -0.0481363 0.000385968 0.0755641
0.0195 -0.0480717 -0.0481578 0.000383951 0.0755408
0.0195 -0.0480717 -0.0481578 0.000383951 0.0755408
0.0195 -0.0480904 -0.0481339 0.000382846 0.0755372
0.0195 -0.0480904 -0.0481339 0.000382846 0.0755372
0.0195 -0.0480868 -0.0481085 0.00038284 0.0755125
0.0195 -0.0480868 -0.0481085 0.00038284 0.0755125
0.0195 -0.0480914 -0.0480873 0.000382458 0.0755004
0.0195 -0.0480914 -0.0480873 0.000382458 0.0755004
0.0195 -0.0481096 -0.0481061 0.000382264 0.0755315
0.0195 -0.0481096 -0.0481061 0.000382264 0.0755315
0.0195 -0.048105 -0.0481116 0.000382279 0.0755314
0.0195 -0.048105 -0.0481116 0.000382279 0.0755314
0.0195 -0.0481084 -0.0481053 0.000382224 0.0755287
0.0195 -0.0481084 -0.0481053 0.000382224 0.0755287
0.0195 -0.0481049 -0.0481009 0.000382168 0.075523
0.0195 -0.0481049 -0.0481009 0.000382168 0.075523
0.0195 -0.0481027 -0.0481026 0.000382086 0.0755221
0.0195 -0.0481027 -0.0481026 0.000382086 0.0755221
0.0195 -0.0481007 -0.0481014 0.000382064 0.0755197
0.0195 -0.0481007 -0.0481014 0.000382064 0.0755197
0.0195 -0.0481012 -0.0481017 0.00038207 0.0755206
0.0195 -0.0481012 -0.0481017 0.00038207 0.0755206
0.0195 -0.0481 -0.0481003 0.000382076 0.0755188
0.0195 -0.0481 -0.0481003 0.000382076 0.0755188
0.019525 -0.0480441 -0.0480439 0.000381882 0.0754307
0.019525 -0.0480441 -0.0480439 0.000381882 0.0754307
0.019525 -0.0324062 -0.0267662 0.000934693 0.0459734
0.019525 -0.0324062 -0.0267662 0.000934693 0.0459734
0.019525 -0.0491266 -0.0509024 0.000332256 0.0783932
0.019525 -0.0491266 -0.0509024 0.000332256 0.0783932
0.019525 -0.0477696 -0.0478734 0.000374506 0.0749968
0.019525 -0.0477696 -0.0478734 0.000374506 0.0749968
0.019525 -0.0484454 -0.0482073 0.000378738 0.0758654
0.019525 -0.0484454 -0.0482073 0.000378738 0.0758654
0.019525 -0.0486971 -0.0478956 0.000387189 0.0758327
0.019525 -0.0486971 -0.0478956 0.000387189 0.0758327
0.019525 -0.0481666 -0.0484276 0.000385022 0.0757887
0.019525 -0.0481666 -0.0484276 0.000385022 0.0757887
0.019525 -0.0479071 -0.0480237 0.000386025 0.0752908
0.019525 -0.0479071 -0.0480237 0.000386025 0.0752908
0.019525 -0.0479871 -0.048012 0.000386824 0.0753551
0.019525 -0.0479871 -0.048012 0.000386824 0.0753551
0.019525 -0.0477936 -0.0478653 0.000387877 0.0750892
0.019525 -0.0477936 -0.0478653 0.000387877 0.0750892
0.019525 -0.0477994 -0.04779 0.000387564 0.0750286
0.019525 -0.0477994 -0.04779 0.000387564 0.0750286
0.019525 -0.0477657 -0.0478047 0.000388052 0.0750229
0.019525 -0.0477657 -0.0478047 0.000388052 0.0750229
0.019525 -0.047795 -0.0477755 0.000388212 0.0750258
0.019525 -0.047795 -0.0477755 0.000388212 0.0750258
0.019525 -0.0477769 -0.0477693 0.000388471 0.075006
0.019525 -0.0477769 -0.0477693 0.000388471 0.075006
0.019525 -0.0477795 -0.0477819 0.000388269 0.0750178
0.019525 -0.0477795 -0.0477819 0.000388269 0.0750178
0.019525 -0.0477814 -0.0477839 0.000388275 0.0750208
0.019525 -0.0477814 -0.0477839 0.000388275 0.0750208
0.019525 -0.0477843 -0.0477843 0.000388298 0.0750232
0.019525 -0.0477843 -0.0477843 0.000388298 0.0750232
0.019525 -0.0477837 -0.0477839 0.000388274 0.0750222
0.019525 -0.0477837 -0.0477839 0.000388274 0.0750222
0.01955 -0.0477203 -0.0477196 0.00038804 0.074922
0.01955 -0.0477203 -0.0477196 0.00038804 0.074922
0.01955 -0.0347379 -0.0241091 0.000910693 0.0455795
0.01955 -0.0347379 -0.0241091 0.000910693 0.0455795
0.01955 -0.0477805 -0.0481712 0.000375399 0.0754385
0.01955 -0.0477805 -0.0481712 0.000375399 0.0754385
0.01955 -0.0488656 -0.0475002 0.000398447 0.0755715
0.01955 -0.0488656 -0.0475002 0.000398447 0.0755715
0.01955 -0.0483617 -0.0477581 0.000393276 0.0753534
0.01955 -0.0483617 -0.0477581 0.000393276 0.0753534
0.01955 -0.047571 -0.0474727 0.00040505 0.0746113
0.01955 -0.047571 -0.0474727 0.00040505 0.0746113
0.01955 -0.0475025 -0.0473364 0.000397046 0.0744437
0.01955 -0.0475025 -0.0473364 0.000397046 0.0744437
0.01955 -0.0474731 -0.0475172 0.000398312 0.0745585
0.01955 -0.0474731 -0.0475172 0.000398312 0.0745585
0.01955 -0.0475071 -0.0475402 0.000395152 0.0746133
0.01955 -0.0475071 -0.0475402 0.000395152 0.0746133
0.01955 -0.0474976 -0.0475254 0.00039564 0.07459
0.01955 -0.0474976 -0.0475254 0.00039564 0.07459
0.01955 -0.0474918 -0.0474585 0.0003946 0.0745365
0.01955 -0.0474918 -0.0474585 0.0003946 0.0745365
0.01955 -0.0474789 -0.0474568 0.000394359 0.074527
0.01955 -0.0474789 -0.0474568 0.000394359 0.074527
0.01955 -0.0474555 -0.0474609 0.00039427 0.0745115
0.01955 -0.0474555 -0.0474609 0.00039427 0.0745115
0.01955 -0.0474555 -0.0474599 0.000394481 0.0745098
0.01955 -0.0474555 -0.0474599 0.000394481 0.0745098
0.01955 -0.0474572 -0.0474614 0.000394364 0.0745121
0.01955 -0.0474572 -0.0474614 0.000394364 0.0745121
0.01955 -0.0474592 -0.0474573 0.000394408 0.0745111
0.01955 -0.0474592 -0.0474573 0.000394408 0.0745111
0.01955 -0.0474598 -0.0474593 0.000394348 0.074513
0.01955 -0.0474598 -0.0474593 0.000394348 0.074513
0.019575 -0.0474462 -0.0474456 0.000394332 0.0744915
0.019575 -0.0474462 -0.0474456 0.000394332 0.0744915
0.019575 -0.0340619 -0.0273973 0.000870056 0.047476
0.019575 -0.0340619 -0.0273973 0.000870056 0.047476
0.019575 -0.0456496 -0.0450751 0.000373568 0.0714032
0.019575 -0.0456496 -0.0450751 0.000373568 0.0714032
0.019575 -0.0473256 -0.0466798 0.000404114 0.0737963
0.019575 -0.0473256 -0.0466798 0.000404114 0.0737963
0.019575 -0.0477399 -0.0466796 0.000399154 0.0741266
0.019575 -0.0477399 -0.0466796 0.000399154 0.0741266
0.019575 -0.0473133 -0.0471821 0.000399782 0.0741916
0.019575 -0.0473133 -0.0471821 0.000399782 0.0741916
0.019575 -0.0472531 -0.0471037 0.000403655 0.0741231
0.019575 -0.0472531 -0.0471037 0.000403655 0.0741231
0.019575 -0.0472123 -0.0470506 0.000401694 0.074009
0.019575 -0.0472123 -0.0470506 0.000401694 0.074009
0.019575 -0.0471276 -0.0470516 0.00040212 0.0739282
0.019575 -0.0471276 -0.0470516 0.00040212 0.0739282
0.019575 -0.0471134 -0.0471126 0.00040125 0.0739726
0.019575 -0.0471134 -0.0471126 0.00040125 0.0739726
0.019575 -0.0471163 -0.0470997 0.000401155 0.0739632
0.019575 -0.0471163 -0.0470997 0.000401155 0.0739632
0.019575 -0.0471274 -0.0471122 0.000400532 0.0739807
0.019575 -0.0471274 -0.0471122 0.000400532 0.0739807
0.019575 -0.0471237 -0.0471239 0.000400498 0.0739865
0.019575 -0.0471237 -0.0471239 0.000400498 0.0739865
0.019575 -0.0471295 -0.0471292 0.00040035 0.0739943
0.019575 -0.0471295 -0.0471292 0.00040035 0.0739943
0.019575 -0.0471294 -0.0471278 0.000400374 0.0739934
0.019575 -0.0471294 -0.0471278 0.000400374 0.0739934
0.019575 -0.047128 -0.0471278 0.000400365 0.0739923
0.019575 -0.047128 -0.0471278 0.000400365 0.0739923
0.0196 -0.0471074 -0.0471073 0.000400312 0.07396
0.0196 -0.0471074 -0.0471073 0.000400312 0.07396
0.0196 -0.0443741 -0.0359635 0.000799152 0.0627566
0.0196 -0.0443741 -0.0359635 0.000799152 0.0627566
0.0196 -0.046616 -0.0464467 0.000400919 0.0730489
0.0196 -0.046616 -0.0464467 0.000400919 0.0730489
0.0196 -0.0478256 -0.0463066 0.000434195 0.073899
0.0196 -0.0478256 -0.0463066 0.000434195 0.073899
0.0196 -0.0480443 -0.0468186 0.000417027 0.074376
0.0196 -0.0480443 -0.0468186 0.000417027 0.074376
0.0196 -0.0472828 -0.0471921 0.000411791 0.0740718
