# Time Dx Dy Dz magD
0.000275 0 4.4106e-09 -1.29096e-10 4.41249e-09
0.000275 0 4.3983e-09 -1.28975e-10 4.40019e-09
0.000275 0 4.3983e-09 -1.28975e-10 4.40019e-09
0.000275 0 4.38674e-09 -1.29012e-10 4.38863e-09
0.000275 0 4.38674e-09 -1.29012e-10 4.38863e-09
0.000275 0 4.38342e-09 -1.2895e-10 4.38532e-09
0.000275 0 4.38342e-09 -1.2895e-10 4.38532e-09
0.000275 0 4.38916e-09 -1.28953e-10 4.39106e-09
0.000275 0 4.38916e-09 -1.28953e-10 4.39106e-09
0.000275 0 4.38486e-09 -1.28963e-10 4.38676e-09
0.000275 0 4.38486e-09 -1.28963e-10 4.38676e-09
0.0003 0 4.73032e-09 -1.63247e-10 4.73314e-09
0.0003 0 4.73032e-09 -1.63247e-10 4.73314e-09
0.0003 0 -4.38749e-08 -3.10458e-10 4.3876e-08
0.0003 0 -4.38749e-08 -3.10458e-10 4.3876e-08
0.0003 0 6.10801e-09 -2.01714e-10 6.11134e-09
0.0003 0 6.10801e-09 -2.01714e-10 6.11134e-09
0.0003 0 4.55022e-09 -1.75619e-10 4.5536e-09
0.0003 0 4.55022e-09 -1.75619e-10 4.5536e-09
0.0003 0 8.25974e-09 -1.6828e-10 8.26146e-09
0.0003 0 8.25974e-09 -1.6828e-10 8.26146e-09
0.0003 0 6.16714e-09 -1.71845e-10 6.16953e-09
0.0003 0 6.16714e-09 -1.71845e-10 6.16953e-09
0.0003 0 4.27095e-09 -1.63748e-10 4.27409e-09
0.0003 0 4.27095e-09 -1.63748e-10 4.27409e-09
0.0003 0 4.52319e-09 -1.62516e-10 4.52611e-09
0.0003 0 4.52319e-09 -1.62516e-10 4.52611e-09
0.0003 0 4.59966e-09 -1.63189e-10 4.60255e-09
0.0003 0 4.59966e-09 -1.63189e-10 4.60255e-09
0.0003 0 4.81657e-09 -1.62975e-10 4.81933e-09
0.0003 0 4.81657e-09 -1.62975e-10 4.81933e-09
0.0003 0 4.77291e-09 -1.63531e-10 4.77571e-09
0.0003 0 4.77291e-09 -1.63531e-10 4.77571e-09
0.0003 0 4.80602e-09 -1.63525e-10 4.8088e-09
0.0003 0 4.80602e-09 -1.63525e-10 4.8088e-09
0.0003 0 4.80789e-09 -1.63489e-10 4.81067e-09
0.0003 0 4.80789e-09 -1.63489e-10 4.81067e-09
0.0003 0 4.80152e-09 -1.63467e-10 4.8043e-09
0.0003 0 4.80152e-09 -1.63467e-10 4.8043e-09
0.0003 0 4.80111e-09 -1.63425e-10 4.80389e-09
0.0003 0 4.80111e-09 -1.63425e-10 4.80389e-09
0.000325 0 5.17757e-09 -2.01518e-10 5.18149e-09
0.000325 0 5.17757e-09 -2.01518e-10 5.18149e-09
0.000325 0 -1.9169e-08 -9.98655e-11 1.91693e-08
0.000325 0 -1.9169e-08 -9.98655e-11 1.91693e-08
0.000325 0 -3.61079e-08 -1.07363e-10 3.61081e-08
0.000325 0 -3.61079e-08 -1.07363e-10 3.61081e-08
0.000325 0 -3.69335e-08 -1.55837e-10 3.69338e-08
0.000325 0 -3.69335e-08 -1.55837e-10 3.69338e-08
0.000325 0 1.24816e-08 -1.4833e-10 1.24825e-08
0.000325 0 1.24816e-08 -1.4833e-10 1.24825e-08
0.000325 0 5.64334e-09 -1.66209e-10 5.64578e-09
0.000325 0 5.64334e-09 -1.66209e-10 5.64578e-09
0.000325 0 5.11841e-09 -1.98262e-10 5.12225e-09
0.000325 0 5.11841e-09 -1.98262e-10 5.12225e-09
0.000325 0 4.67271e-09 -2.06571e-10 4.67727e-09
0.000325 0 4.67271e-09 -2.06571e-10 4.67727e-09
0.000325 0 5.92292e-09 -2.06887e-10 5.92653e-09
0.000325 0 5.92292e-09 -2.06887e-10 5.92653e-09
0.000325 0 5.53432e-09 -2.0411e-10 5.53809e-09
0.000325 0 5.53432e-09 -2.0411e-10 5.53809e-09
0.000325 0 5.55463e-09 -2.02097e-10 5.5583e-09
0.000325 0 5.55463e-09 -2.02097e-10 5.5583e-09
0.000325 0 5.34326e-09 -2.02029e-10 5.34708e-09
0.000325 0 5.34326e-09 -2.02029e-10 5.34708e-09
0.000325 0 5.25527e-09 -2.01453e-10 5.25913e-09
0.000325 0 5.25527e-09 -2.01453e-10 5.25913e-09
0.000325 0 5.22463e-09 -2.01266e-10 5.2285e-09
0.000325 0 5.22463e-09 -2.01266e-10 5.2285e-09
0.000325 0 5.22228e-09 -2.01565e-10 5.22617e-09
0.000325 0 5.22228e-09 -2.01565e-10 5.22617e-09
0.000325 0 5.24042e-09 -2.01633e-10 5.2443e-09
0.000325 0 5.24042e-09 -2.01633e-10 5.2443e-09
0.000325 0 5.23598e-09 -2.01704e-10 5.23986e-09
0.000325 0 5.23598e-09 -2.01704e-10 5.23986e-09
0.000325 0 5.2361e-09 -2.01672e-10 5.23999e-09
0.000325 0 5.2361e-09 -2.01672e-10 5.23999e-09
0.000325 0 5.22781e-09 -2.01665e-10 5.2317e-09
0.000325 0 5.22781e-09 -2.01665e-10 5.2317e-09
0.000325 0 5.22394e-09 -2.01667e-10 5.22783e-09
0.000325 0 5.22394e-09 -2.01667e-10 5.22783e-09
0.00035 0 5.64638e-09 -2.44779e-10 5.65169e-09
0.00035 0 5.64638e-09 -2.44779e-10 5.65169e-09
0.00035 0 7.86403e-08 -4.44021e-10 7.86415e-08
0.00035 0 7.86403e-08 -4.44021e-10 7.86415e-08
0.00035 0 1.19289e-08 -2.68035e-10 1.19319e-08
0.00035 0 1.19289e-08 -2.68035e-10 1.19319e-08
0.00035 0 -4.01166e-09 -2.2121e-10 4.01776e-09
0.00035 0 -4.01166e-09 -2.2121e-10 4.01776e-09
0.00035 0 3.50542e-09 -2.26012e-10 3.5127e-09
0.00035 0 3.50542e-09 -2.26012e-10 3.5127e-09
0.00035 0 4.07906e-09 -2.55405e-10 4.08705e-09
0.00035 0 4.07906e-09 -2.55405e-10 4.08705e-09
0.00035 0 5.04581e-09 -2.45549e-10 5.05178e-09
0.00035 0 5.04581e-09 -2.45549e-10 5.05178e-09
0.00035 0 5.27778e-09 -2.47134e-10 5.28356e-09
0.00035 0 5.27778e-09 -2.47134e-10 5.28356e-09
0.00035 0 5.8407e-09 -2.45134e-10 5.84584e-09
0.00035 0 5.8407e-09 -2.45134e-10 5.84584e-09
0.00035 0 5.66769e-09 -2.45156e-10 5.67299e-09
0.00035 0 5.66769e-09 -2.45156e-10 5.67299e-09
0.00035 0 5.61502e-09 -2.45256e-10 5.62038e-09
0.00035 0 5.61502e-09 -2.45256e-10 5.62038e-09
0.00035 0 5.65232e-09 -2.45178e-10 5.65764e-09
0.00035 0 5.65232e-09 -2.45178e-10 5.65764e-09
0.00035 0 5.67417e-09 -2.44922e-10 5.67946e-09
0.00035 0 5.67417e-09 -2.44922e-10 5.67946e-09
0.00035 0 5.66916e-09 -2.44901e-10 5.67445e-09
0.00035 0 5.66916e-09 -2.44901e-10 5.67445e-09
0.00035 0 5.67196e-09 -2.44928e-10 5.67725e-09
0.00035 0 5.67196e-09 -2.44928e-10 5.67725e-09
0.00035 0 5.67638e-09 -2.44906e-10 5.68166e-09
0.00035 0 5.67638e-09 -2.44906e-10 5.68166e-09
0.000375 0 6.15289e-09 -2.94705e-10 6.15994e-09
0.000375 0 6.15289e-09 -2.94705e-10 6.15994e-09
0.000375 0 9.08565e-09 -2.99797e-10 9.09059e-09
0.000375 0 9.08565e-09 -2.99797e-10 9.09059e-09
0.000375 0 1.18453e-08 -3.45063e-10 1.18503e-08
0.000375 0 1.18453e-08 -3.45063e-10 1.18503e-08
0.000375 0 1.15151e-08 -3.38208e-10 1.152e-08
0.000375 0 1.15151e-08 -3.38208e-10 1.152e-08
0.000375 0 7.25209e-09 -3.049e-10 7.2585e-09
0.000375 0 7.25209e-09 -3.049e-10 7.2585e-09
0.000375 0 2.56691e-09 -2.99909e-10 2.58437e-09
0.000375 0 2.56691e-09 -2.99909e-10 2.58437e-09
0.000375 0 4.04973e-09 -2.99514e-10 4.06079e-09
0.000375 0 4.04973e-09 -2.99514e-10 4.06079e-09
0.000375 0 5.74201e-09 -2.99539e-10 5.74981e-09
0.000375 0 5.74201e-09 -2.99539e-10 5.74981e-09
0.000375 0 5.962e-09 -2.98167e-10 5.96945e-09
0.000375 0 5.962e-09 -2.98167e-10 5.96945e-09
0.000375 0 6.08663e-09 -2.95269e-10 6.09378e-09
0.000375 0 6.08663e-09 -2.95269e-10 6.09378e-09
0.000375 0 6.18426e-09 -2.95134e-10 6.1913e-09
0.000375 0 6.18426e-09 -2.95134e-10 6.1913e-09
0.000375 0 6.19003e-09 -2.94788e-10 6.19704e-09
0.000375 0 6.19003e-09 -2.94788e-10 6.19704e-09
0.000375 0 6.13991e-09 -2.94827e-10 6.14699e-09
0.000375 0 6.13991e-09 -2.94827e-10 6.14699e-09
0.000375 0 6.15342e-09 -2.94862e-10 6.16048e-09
0.000375 0 6.15342e-09 -2.94862e-10 6.16048e-09
0.000375 0 6.16234e-09 -2.94844e-10 6.16939e-09
0.000375 0 6.16234e-09 -2.94844e-10 6.16939e-09
0.000375 0 6.16676e-09 -2.94862e-10 6.17381e-09
0.000375 0 6.16676e-09 -2.94862e-10 6.17381e-09
0.0004 0 6.67311e-09 -3.53334e-10 6.68246e-09
0.0004 0 6.67311e-09 -3.53334e-10 6.68246e-09
0.0004 0 -5.04665e-08 -4.4267e-10 5.04684e-08
0.0004 0 -5.04665e-08 -4.4267e-10 5.04684e-08
0.0004 0 -7.69171e-09 -3.01233e-10 7.69761e-09
0.0004 0 -7.69171e-09 -3.01233e-10 7.69761e-09
0.0004 0 -4.0946e-09 -3.28086e-10 4.10772e-09
0.0004 0 -4.0946e-09 -3.28086e-10 4.10772e-09
0.0004 0 5.25422e-09 -3.44368e-10 5.26549e-09
0.0004 0 5.25422e-09 -3.44368e-10 5.26549e-09
0.0004 0 8.14467e-09 -3.4854e-10 8.15213e-09
0.0004 0 8.14467e-09 -3.4854e-10 8.15213e-09
0.0004 0 6.16795e-09 -3.51554e-10 6.17796e-09
0.0004 0 6.16795e-09 -3.51554e-10 6.17796e-09
0.0004 0 7.03827e-09 -3.52876e-10 7.04711e-09
0.0004 0 7.03827e-09 -3.52876e-10 7.04711e-09
0.0004 0 6.59169e-09 -3.53901e-10 6.60119e-09
0.0004 0 6.59169e-09 -3.53901e-10 6.60119e-09
0.0004 0 6.59604e-09 -3.5424e-10 6.60554e-09
0.0004 0 6.59604e-09 -3.5424e-10 6.60554e-09
0.0004 0 6.67784e-09 -3.53243e-10 6.68718e-09
0.0004 0 6.67784e-09 -3.53243e-10 6.68718e-09
0.0004 0 6.70068e-09 -3.53446e-10 6.70999e-09
0.0004 0 6.70068e-09 -3.53446e-10 6.70999e-09
0.0004 0 6.69682e-09 -3.53631e-10 6.70615e-09
0.0004 0 6.69682e-09 -3.53631e-10 6.70615e-09
0.0004 0 6.69733e-09 -3.53622e-10 6.70666e-09
0.0004 0 6.69733e-09 -3.53622e-10 6.70666e-09
0.0004 0 6.70491e-09 -3.53535e-10 6.71422e-09
0.0004 0 6.70491e-09 -3.53535e-10 6.71422e-09
0.000425 0 7.34634e-09 -4.22953e-10 7.3585e-09
0.000425 0 7.34634e-09 -4.22953e-10 7.3585e-09
0.000425 0 4.72008e-09 -6.05528e-10 4.75877e-09
0.000425 0 4.72008e-09 -6.05528e-10 4.75877e-09
0.000425 0 -6.80301e-09 -2.7792e-10 6.80869e-09
0.000425 0 -6.80301e-09 -2.7792e-10 6.80869e-09
0.000425 0 1.36372e-08 -3.26689e-10 1.36411e-08
0.000425 0 1.36372e-08 -3.26689e-10 1.36411e-08
0.000425 0 1.29203e-08 -4.12601e-10 1.29269e-08
0.000425 0 1.29203e-08 -4.12601e-10 1.29269e-08
0.000425 0 7.91799e-09 -4.16742e-10 7.92895e-09
0.000425 0 7.91799e-09 -4.16742e-10 7.92895e-09
0.000425 0 6.82474e-09 -4.23739e-10 6.83788e-09
0.000425 0 6.82474e-09 -4.23739e-10 6.83788e-09
0.000425 0 7.02195e-09 -4.24051e-10 7.03475e-09
0.000425 0 7.02195e-09 -4.24051e-10 7.03475e-09
0.000425 0 7.05355e-09 -4.23751e-10 7.06627e-09
0.000425 0 7.05355e-09 -4.23751e-10 7.06627e-09
0.000425 0 7.19075e-09 -4.22797e-10 7.20317e-09
0.000425 0 7.19075e-09 -4.22797e-10 7.20317e-09
0.000425 0 7.25822e-09 -4.23192e-10 7.27054e-09
0.000425 0 7.25822e-09 -4.23192e-10 7.27054e-09
0.000425 0 7.28022e-09 -4.23101e-10 7.2925e-09
0.000425 0 7.28022e-09 -4.23101e-10 7.2925e-09
0.000425 0 7.28868e-09 -4.23165e-10 7.30095e-09
0.000425 0 7.28868e-09 -4.23165e-10 7.30095e-09
0.000425 0 7.29528e-09 -4.23204e-10 7.30755e-09
0.000425 0 7.29528e-09 -4.23204e-10 7.30755e-09
0.00045 0 7.96088e-09 -5.0625e-10 7.97696e-09
0.00045 0 7.96088e-09 -5.0625e-10 7.97696e-09
0.00045 0 9.56533e-09 -7.34362e-10 9.59348e-09
0.00045 0 9.56533e-09 -7.34362e-10 9.59348e-09
0.00045 0 1.91957e-08 -5.19795e-10 1.92027e-08
0.00045 0 1.91957e-08 -5.19795e-10 1.92027e-08
0.00045 0 1.38212e-08 -4.98475e-10 1.38302e-08
0.00045 0 1.38212e-08 -4.98475e-10 1.38302e-08
0.00045 0 8.56107e-09 -4.89804e-10 8.57507e-09
0.00045 0 8.56107e-09 -4.89804e-10 8.57507e-09
0.00045 0 8.73503e-09 -5.02856e-10 8.74949e-09
0.00045 0 8.73503e-09 -5.02856e-10 8.74949e-09
0.00045 0 8.57093e-09 -5.04861e-10 8.58578e-09
0.00045 0 8.57093e-09 -5.04861e-10 8.58578e-09
0.00045 0 7.78113e-09 -5.08286e-10 7.79772e-09
0.00045 0 7.78113e-09 -5.08286e-10 7.79772e-09
0.00045 0 7.96866e-09 -5.07516e-10 7.98481e-09
0.00045 0 7.96866e-09 -5.07516e-10 7.98481e-09
0.00045 0 8.02534e-09 -5.06827e-10 8.04132e-09
0.00045 0 8.02534e-09 -5.06827e-10 8.04132e-09
0.00045 0 7.97305e-09 -5.06577e-10 7.98913e-09
0.00045 0 7.97305e-09 -5.06577e-10 7.98913e-09
0.00045 0 7.97161e-09 -5.06466e-10 7.98768e-09
0.00045 0 7.97161e-09 -5.06466e-10 7.98768e-09
0.00045 0 7.96516e-09 -5.06519e-10 7.98125e-09
0.00045 0 7.96516e-09 -5.06519e-10 7.98125e-09
0.00045 0 7.96304e-09 -5.06489e-10 7.97913e-09
0.00045 0 7.96304e-09 -5.06489e-10 7.97913e-09
0.000475 0 8.70728e-09 -6.05927e-10 8.72834e-09
0.000475 0 8.70728e-09 -6.05927e-10 8.72834e-09
0.000475 0 6.47147e-08 -6.97558e-10 6.47185e-08
0.000475 0 6.47147e-08 -6.97558e-10 6.47185e-08
0.000475 0 5.59291e-09 -6.35405e-10 5.62889e-09
0.000475 0 5.59291e-09 -6.35405e-10 5.62889e-09
0.000475 0 1.47799e-08 -6.43927e-10 1.4794e-08
0.000475 0 1.47799e-08 -6.43927e-10 1.4794e-08
0.000475 0 1.41012e-08 -6.09985e-10 1.41144e-08
0.000475 0 1.41012e-08 -6.09985e-10 1.41144e-08
0.000475 0 1.05701e-08 -6.06365e-10 1.05875e-08
0.000475 0 1.05701e-08 -6.06365e-10 1.05875e-08
0.000475 0 9.34149e-09 -6.02704e-10 9.36091e-09
0.000475 0 9.34149e-09 -6.02704e-10 9.36091e-09
0.000475 0 8.82956e-09 -6.04664e-10 8.85024e-09
0.000475 0 8.82956e-09 -6.04664e-10 8.85024e-09
0.000475 0 8.60244e-09 -6.05254e-10 8.62371e-09
0.000475 0 8.60244e-09 -6.05254e-10 8.62371e-09
0.000475 0 8.76554e-09 -6.05707e-10 8.78645e-09
0.000475 0 8.76554e-09 -6.05707e-10 8.78645e-09
0.000475 0 8.73281e-09 -6.05921e-10 8.7538e-09
0.000475 0 8.73281e-09 -6.05921e-10 8.7538e-09
0.000475 0 8.69686e-09 -6.06146e-10 8.71796e-09
0.000475 0 8.69686e-09 -6.06146e-10 8.71796e-09
0.000475 0 8.71157e-09 -6.06099e-10 8.73263e-09
0.000475 0 8.71157e-09 -6.06099e-10 8.73263e-09
0.000475 0 8.69907e-09 -6.06097e-10 8.72016e-09
0.000475 0 8.69907e-09 -6.06097e-10 8.72016e-09
0.0005 0 9.4888e-09 -7.24076e-10 9.51639e-09
0.0005 0 9.4888e-09 -7.24076e-10 9.51639e-09
0.0005 0 -3.5657e-08 -6.16924e-10 3.56624e-08
0.0005 0 -3.5657e-08 -6.16924e-10 3.56624e-08
0.0005 0 7.3093e-09 -7.06347e-10 7.34335e-09
0.0005 0 7.3093e-09 -7.06347e-10 7.34335e-09
0.0005 0 9.14866e-09 -7.15592e-10 9.1766e-09
0.0005 0 9.14866e-09 -7.15592e-10 9.1766e-09
0.0005 0 1.14382e-08 -7.1151e-10 1.14604e-08
0.0005 0 1.14382e-08 -7.1151e-10 1.14604e-08
0.0005 0 9.52112e-09 -7.21007e-10 9.54838e-09
0.0005 0 9.52112e-09 -7.21007e-10 9.54838e-09
0.0005 0 9.84211e-09 -7.24795e-10 9.86876e-09
0.0005 0 9.84211e-09 -7.24795e-10 9.86876e-09
0.0005 0 9.63685e-09 -7.25319e-10 9.66411e-09
0.0005 0 9.63685e-09 -7.25319e-10 9.66411e-09
0.0005 0 9.56421e-09 -7.24539e-10 9.59161e-09
0.0005 0 9.56421e-09 -7.24539e-10 9.59161e-09
0.0005 0 9.54008e-09 -7.2427e-10 9.56753e-09
0.0005 0 9.54008e-09 -7.2427e-10 9.56753e-09
0.0005 0 9.5099e-09 -7.24457e-10 9.53745e-09
0.0005 0 9.5099e-09 -7.24457e-10 9.53745e-09
0.0005 0 9.51392e-09 -7.24363e-10 9.54146e-09
0.0005 0 9.51392e-09 -7.24363e-10 9.54146e-09
0.0005 0 9.51162e-09 -7.24281e-10 9.53915e-09
0.0005 0 9.51162e-09 -7.24281e-10 9.53915e-09
0.000525 0 1.03535e-08 -8.62807e-10 1.03894e-08
0.000525 0 1.03535e-08 -8.62807e-10 1.03894e-08
0.000525 0 -5.29578e-09 -7.22834e-10 5.34488e-09
0.000525 0 -5.29578e-09 -7.22834e-10 5.34488e-09
0.000525 0 9.98021e-09 -8.57548e-10 1.0017e-08
0.000525 0 9.98021e-09 -8.57548e-10 1.0017e-08
0.000525 0 1.07324e-08 -8.76911e-10 1.07681e-08
0.000525 0 1.07324e-08 -8.76911e-10 1.07681e-08
0.000525 0 8.67787e-09 -8.53976e-10 8.71978e-09
0.000525 0 8.67787e-09 -8.53976e-10 8.71978e-09
0.000525 0 1.20514e-08 -8.56375e-10 1.20817e-08
0.000525 0 1.20514e-08 -8.56375e-10 1.20817e-08
0.000525 0 9.30427e-09 -8.54441e-10 9.34343e-09
0.000525 0 9.30427e-09 -8.54441e-10 9.34343e-09
0.000525 0 1.0175e-08 -8.63203e-10 1.02116e-08
0.000525 0 1.0175e-08 -8.63203e-10 1.02116e-08
0.000525 0 1.01314e-08 -8.65105e-10 1.01683e-08
0.000525 0 1.01314e-08 -8.65105e-10 1.01683e-08
0.000525 0 1.05132e-08 -8.63724e-10 1.05486e-08
0.000525 0 1.05132e-08 -8.63724e-10 1.05486e-08
0.000525 0 1.03798e-08 -8.62872e-10 1.04156e-08
0.000525 0 1.03798e-08 -8.62872e-10 1.04156e-08
0.000525 0 1.04212e-08 -8.63153e-10 1.04569e-08
0.000525 0 1.04212e-08 -8.63153e-10 1.04569e-08
0.000525 0 1.0407e-08 -8.63177e-10 1.04427e-08
0.000525 0 1.0407e-08 -8.63177e-10 1.04427e-08
0.000525 0 1.03871e-08 -8.63212e-10 1.0423e-08
0.000525 0 1.03871e-08 -8.63212e-10 1.0423e-08
0.000525 0 1.04124e-08 -8.63158e-10 1.04481e-08
0.000525 0 1.04124e-08 -8.63158e-10 1.04481e-08
0.000525 0 1.04015e-08 -8.63163e-10 1.04373e-08
0.000525 0 1.04015e-08 -8.63163e-10 1.04373e-08
0.00055 0 1.13262e-08 -1.02552e-09 1.13725e-08
0.00055 0 1.13262e-08 -1.02552e-09 1.13725e-08
0.00055 0 4.81449e-08 -5.98256e-10 4.81486e-08
0.00055 0 4.81449e-08 -5.98256e-10 4.81486e-08
0.00055 0 2.83642e-08 -9.75196e-10 2.8381e-08
0.00055 0 2.83642e-08 -9.75196e-10 2.8381e-08
0.00055 0 1.96143e-08 -1.03389e-09 1.96416e-08
0.00055 0 1.96143e-08 -1.03389e-09 1.96416e-08
0.00055 0 1.44987e-08 -1.01361e-09 1.45341e-08
0.00055 0 1.44987e-08 -1.01361e-09 1.45341e-08
0.00055 0 1.12227e-08 -1.02235e-09 1.12691e-08
0.00055 0 1.12227e-08 -1.02235e-09 1.12691e-08
0.00055 0 9.76213e-09 -1.02092e-09 9.81537e-09
0.00055 0 9.76213e-09 -1.02092e-09 9.81537e-09
0.00055 0 1.18135e-08 -1.02777e-09 1.18581e-08
0.00055 0 1.18135e-08 -1.02777e-09 1.18581e-08
0.00055 0 1.15236e-08 -1.02612e-09 1.15691e-08
0.00055 0 1.15236e-08 -1.02612e-09 1.15691e-08
0.00055 0 1.13516e-08 -1.02436e-09 1.13977e-08
0.00055 0 1.13516e-08 -1.02436e-09 1.13977e-08
0.00055 0 1.13981e-08 -1.02565e-09 1.14441e-08
0.00055 0 1.13981e-08 -1.02565e-09 1.14441e-08
0.00055 0 1.13547e-08 -1.02571e-09 1.1401e-08
0.00055 0 1.13547e-08 -1.02571e-09 1.1401e-08
0.00055 0 1.13644e-08 -1.02575e-09 1.14106e-08
0.00055 0 1.13644e-08 -1.02575e-09 1.14106e-08
0.00055 0 1.13787e-08 -1.02574e-09 1.14248e-08
0.00055 0 1.13787e-08 -1.02574e-09 1.14248e-08
0.000575 0 1.23711e-08 -1.21598e-09 1.24308e-08
0.000575 0 1.23711e-08 -1.21598e-09 1.24308e-08
0.000575 0 7.51059e-10 -1.0358e-09 1.27944e-09
0.000575 0 7.51059e-10 -1.0358e-09 1.27944e-09
0.000575 0 5.40881e-09 -1.27453e-09 5.55695e-09
0.000575 0 5.40881e-09 -1.27453e-09 5.55695e-09
0.000575 0 2.65772e-08 -1.19094e-09 2.66039e-08
0.000575 0 2.65772e-08 -1.19094e-09 2.66039e-08
0.000575 0 1.82062e-08 -1.20952e-09 1.82464e-08
0.000575 0 1.82062e-08 -1.20952e-09 1.82464e-08
0.000575 0 9.84974e-09 -1.20313e-09 9.92294e-09
0.000575 0 9.84974e-09 -1.20313e-09 9.92294e-09
0.000575 0 1.30614e-08 -1.21097e-09 1.31174e-08
0.000575 0 1.30614e-08 -1.21097e-09 1.31174e-08
0.000575 0 1.27311e-08 -1.22052e-09 1.27895e-08
0.000575 0 1.27311e-08 -1.22052e-09 1.27895e-08
0.000575 0 1.24288e-08 -1.21992e-09 1.24885e-08
0.000575 0 1.24288e-08 -1.21992e-09 1.24885e-08
0.000575 0 1.23517e-08 -1.21654e-09 1.24115e-08
0.000575 0 1.23517e-08 -1.21654e-09 1.24115e-08
0.000575 0 1.22335e-08 -1.21664e-09 1.22938e-08
0.000575 0 1.22335e-08 -1.21664e-09 1.22938e-08
0.000575 0 1.23546e-08 -1.21615e-09 1.24143e-08
0.000575 0 1.23546e-08 -1.21615e-09 1.24143e-08
0.000575 0 1.23901e-08 -1.21619e-09 1.24497e-08
0.000575 0 1.23901e-08 -1.21619e-09 1.24497e-08
0.000575 0 1.24407e-08 -1.21611e-09 1.25e-08
0.000575 0 1.24407e-08 -1.21611e-09 1.25e-08
0.000575 0 1.24385e-08 -1.21611e-09 1.24978e-08
0.000575 0 1.24385e-08 -1.21611e-09 1.24978e-08
0.000575 0 1.24342e-08 -1.21608e-09 1.24936e-08
0.000575 0 1.24342e-08 -1.21608e-09 1.24936e-08
0.0006 0 1.33878e-08 -1.4384e-09 1.34648e-08
0.0006 0 1.33878e-08 -1.4384e-09 1.34648e-08
0.0006 0 1.97668e-09 -1.30138e-09 2.36661e-09
0.0006 0 1.97668e-09 -1.30138e-09 2.36661e-09
0.0006 0 1.34996e-08 -1.46316e-09 1.35787e-08
0.0006 0 1.34996e-08 -1.46316e-09 1.35787e-08
0.0006 0 1.3156e-08 -1.46164e-09 1.32369e-08
0.0006 0 1.3156e-08 -1.46164e-09 1.32369e-08
0.0006 0 1.54158e-08 -1.45658e-09 1.54844e-08
0.0006 0 1.54158e-08 -1.45658e-09 1.54844e-08
0.0006 0 1.59862e-08 -1.43193e-09 1.60502e-08
0.0006 0 1.59862e-08 -1.43193e-09 1.60502e-08
0.0006 0 1.29787e-08 -1.43993e-09 1.30583e-08
0.0006 0 1.29787e-08 -1.43993e-09 1.30583e-08
0.0006 0 1.36918e-08 -1.43916e-09 1.37672e-08
0.0006 0 1.36918e-08 -1.43916e-09 1.37672e-08
0.0006 0 1.35843e-08 -1.4395e-09 1.36604e-08
0.0006 0 1.35843e-08 -1.4395e-09 1.36604e-08
0.0006 0 1.34628e-08 -1.44011e-09 1.35397e-08
0.0006 0 1.34628e-08 -1.44011e-09 1.35397e-08
0.0006 0 1.34889e-08 -1.43904e-09 1.35655e-08
0.0006 0 1.34889e-08 -1.43904e-09 1.35655e-08
0.0006 0 1.35351e-08 -1.43867e-09 1.36113e-08
0.0006 0 1.35351e-08 -1.43867e-09 1.36113e-08
0.0006 0 1.3559e-08 -1.43872e-09 1.36352e-08
0.0006 0 1.3559e-08 -1.43872e-09 1.36352e-08
0.0006 0 1.35816e-08 -1.4388e-09 1.36576e-08
0.0006 0 1.35816e-08 -1.4388e-09 1.36576e-08
0.0006 0 1.35824e-08 -1.43879e-09 1.36584e-08
0.0006 0 1.35824e-08 -1.43879e-09 1.36584e-08
0.000625 0 1.47974e-08 -1.69999e-09 1.48947e-08
0.000625 0 1.47974e-08 -1.69999e-09 1.48947e-08
0.000625 0 5.42501e-08 -1.42857e-09 5.4269e-08
0.000625 0 5.42501e-08 -1.42857e-09 5.4269e-08
0.000625 0 3.23767e-08 -1.70433e-09 3.24215e-08
0.000625 0 3.23767e-08 -1.70433e-09 3.24215e-08
0.000625 0 1.28816e-08 -1.74633e-09 1.29994e-08
0.000625 0 1.28816e-08 -1.74633e-09 1.29994e-08
0.000625 0 1.53527e-08 -1.71133e-09 1.54478e-08
0.000625 0 1.53527e-08 -1.71133e-09 1.54478e-08
0.000625 0 1.47338e-08 -1.70086e-09 1.48316e-08
0.000625 0 1.47338e-08 -1.70086e-09 1.48316e-08
0.000625 0 1.58057e-08 -1.7009e-09 1.5897e-08
0.000625 0 1.58057e-08 -1.7009e-09 1.5897e-08
0.000625 0 1.56402e-08 -1.70098e-09 1.57324e-08
0.000625 0 1.56402e-08 -1.70098e-09 1.57324e-08
0.000625 0 1.51409e-08 -1.70189e-09 1.52362e-08
0.000625 0 1.51409e-08 -1.70189e-09 1.52362e-08
0.000625 0 1.4715e-08 -1.69987e-09 1.48129e-08
0.000625 0 1.4715e-08 -1.69987e-09 1.48129e-08
0.000625 0 1.46806e-08 -1.69997e-09 1.47787e-08
0.000625 0 1.46806e-08 -1.69997e-09 1.47787e-08
0.000625 0 1.48716e-08 -1.70022e-09 1.49685e-08
0.000625 0 1.48716e-08 -1.70022e-09 1.49685e-08
0.000625 0 1.48294e-08 -1.70008e-09 1.49265e-08
0.000625 0 1.48294e-08 -1.70008e-09 1.49265e-08
0.000625 0 1.48134e-08 -1.70006e-09 1.49107e-08
0.000625 0 1.48134e-08 -1.70006e-09 1.49107e-08
0.000625 0 1.48115e-08 -1.70011e-09 1.49088e-08
