# Time forceX forceY forceZ normalForce
0.0126 -0.056547 -0.0582649 -0.000202181 0.0901642
0.0126 -0.0573863 -0.0575362 0.000384735 0.0902389
0.0126 -0.0573863 -0.0575362 0.000384735 0.0902389
0.0126 -0.057674 -0.0577151 0.000379401 0.0905716
0.0126 -0.057674 -0.0577151 0.000379401 0.0905716
0.0126 -0.0576799 -0.057683 0.000382841 0.0905625
0.0126 -0.0576799 -0.057683 0.000382841 0.0905625
0.0126 -0.0576785 -0.0576889 0.000391329 0.0905675
0.0126 -0.0576785 -0.0576889 0.000391329 0.0905675
0.0126 -0.0576823 -0.057682 0.000389976 0.0905648
0.0126 -0.0576823 -0.057682 0.000389976 0.0905648
0.0126 -0.0576812 -0.057682 0.000390202 0.0905645
0.0126 -0.0576812 -0.057682 0.000390202 0.0905645
0.0126 -0.0576814 -0.0576813 0.000390473 0.0905641
0.0126 -0.0576814 -0.0576813 0.000390473 0.0905641
0.0126 -0.0576813 -0.0576814 0.000390433 0.0905642
0.0126 -0.0576813 -0.0576814 0.000390433 0.0905642
0.0126 -0.0576811 -0.057681 0.000390446 0.0905637
0.0126 -0.0576811 -0.057681 0.000390446 0.0905637
0.0126 -0.0576811 -0.057681 0.000390448 0.0905637
0.0126 -0.0576811 -0.057681 0.000390448 0.0905637
0.0127 -0.0576824 -0.0576824 0.000390445 0.0905658
0.0127 -0.0576824 -0.0576824 0.000390445 0.0905658
0.0127 -0.0617763 -0.0624696 -0.000202827 0.0975063
0.0127 -0.0617763 -0.0624696 -0.000202827 0.0975063
0.0127 -0.0619296 -0.061883 0.000391658 0.0971687
0.0127 -0.0619296 -0.061883 0.000391658 0.0971687
0.0127 -0.0622225 -0.0622051 0.000377147 0.0976847
0.0127 -0.0622225 -0.0622051 0.000377147 0.0976847
0.0127 -0.0622306 -0.0622516 0.000391208 0.09772
0.0127 -0.0622306 -0.0622516 0.000391208 0.09772
0.0127 -0.06227 -0.0622792 0.000385267 0.0977787
0.0127 -0.06227 -0.0622792 0.000385267 0.0977787
0.0127 -0.0622686 -0.0622724 0.000391335 0.0977698
0.0127 -0.0622686 -0.0622724 0.000391335 0.0977698
0.0127 -0.0622686 -0.0622686 0.000390054 0.0977666
0.0127 -0.0622686 -0.0622686 0.000390054 0.0977666
0.0127 -0.0622695 -0.0622684 0.000391368 0.0977668
0.0127 -0.0622695 -0.0622684 0.000391368 0.0977668
0.0127 -0.0622691 -0.0622693 0.000391143 0.0977671
0.0127 -0.0622691 -0.0622693 0.000391143 0.0977671
0.0127 -0.0622692 -0.0622691 0.000391227 0.097767
0.0127 -0.0622692 -0.0622691 0.000391227 0.097767
0.0127 -0.0622692 -0.0622691 0.0003912 0.097767
0.0127 -0.0622692 -0.0622691 0.0003912 0.097767
0.0128 -0.0622685 -0.0622684 0.000391207 0.0977659
0.0128 -0.0622685 -0.0622684 0.000391207 0.0977659
0.0128 -0.0655394 -0.0654334 -0.000245664 0.102867
0.0128 -0.0655394 -0.0654334 -0.000245664 0.102867
0.0128 -0.0671721 -0.066956 0.000312356 0.10532
0.0128 -0.0671721 -0.066956 0.000312356 0.10532
0.0128 -0.0667135 -0.0668168 0.000406671 0.104825
0.0128 -0.0667135 -0.0668168 0.000406671 0.104825
0.0128 -0.0667139 -0.066704 0.000399161 0.104729
0.0128 -0.0667139 -0.066704 0.000399161 0.104729
0.0128 -0.0667267 -0.0667474 0.00039145 0.104779
0.0128 -0.0667267 -0.0667474 0.00039145 0.104779
0.0128 -0.0667276 -0.0667367 0.000391274 0.104774
0.0128 -0.0667276 -0.0667367 0.000391274 0.104774
0.0128 -0.0667365 -0.0667372 0.000391805 0.104781
0.0128 -0.0667365 -0.0667372 0.000391805 0.104781
0.0128 -0.0667347 -0.0667344 0.000392149 0.104778
0.0128 -0.0667347 -0.0667344 0.000392149 0.104778
0.0128 -0.0667343 -0.0667346 0.000392082 0.104777
0.0128 -0.0667343 -0.0667346 0.000392082 0.104777
0.0128 -0.0667346 -0.0667346 0.000392097 0.104778
0.0128 -0.0667346 -0.0667346 0.000392097 0.104778
0.0128 -0.0667346 -0.0667347 0.000392118 0.104778
0.0128 -0.0667346 -0.0667347 0.000392118 0.104778
0.0129 -0.0667366 -0.0667367 0.000392114 0.104781
0.0129 -0.0667366 -0.0667367 0.000392114 0.104781
0.0129 -0.0703987 -0.0690309 -0.000175048 0.109545
0.0129 -0.0703987 -0.0690309 -0.000175048 0.109545
0.0129 -0.0708544 -0.0707873 0.000322968 0.111205
0.0129 -0.0708544 -0.0707873 0.000322968 0.111205
0.0129 -0.0709888 -0.0710496 0.000380102 0.111511
0.0129 -0.0709888 -0.0710496 0.000380102 0.111511
0.0129 -0.0710451 -0.0710536 0.000383111 0.111552
0.0129 -0.0710451 -0.0710536 0.000383111 0.111552
0.0129 -0.0710739 -0.0710702 0.000392182 0.111586
0.0129 -0.0710739 -0.0710702 0.000392182 0.111586
0.0129 -0.0710629 -0.0710641 0.000392621 0.111574
0.0129 -0.0710629 -0.0710641 0.000392621 0.111574
0.0129 -0.0710625 -0.0710626 0.000393099 0.111573
0.0129 -0.0710625 -0.0710626 0.000393099 0.111573
0.0129 -0.0710627 -0.0710624 0.000393108 0.111573
0.0129 -0.0710627 -0.0710624 0.000393108 0.111573
0.0129 -0.0710626 -0.0710625 0.000393094 0.111573
0.0129 -0.0710626 -0.0710625 0.000393094 0.111573
0.0129 -0.0710626 -0.0710625 0.000393108 0.111573
0.0129 -0.0710626 -0.0710625 0.000393108 0.111573
0.013 -0.0710603 -0.0710601 0.000393106 0.111569
0.013 -0.0710603 -0.0710601 0.000393106 0.111569
0.013 -0.0745006 -0.0737461 -8.74982e-05 0.116349
0.013 -0.0745006 -0.0737461 -8.74982e-05 0.116349
0.013 -0.0750601 -0.0754349 0.00041568 0.118146
0.013 -0.0750601 -0.0754349 0.00041568 0.118146
0.013 -0.0751459 -0.0751828 0.000380838 0.118012
0.013 -0.0751459 -0.0751828 0.000380838 0.118012
0.013 -0.0752291 -0.0752466 0.00040111 0.118126
0.013 -0.0752291 -0.0752466 0.00040111 0.118126
0.013 -0.0752362 -0.0752421 0.000393737 0.118129
0.013 -0.0752362 -0.0752421 0.000393737 0.118129
0.013 -0.0752386 -0.0752393 0.000394758 0.118129
0.013 -0.0752386 -0.0752393 0.000394758 0.118129
0.013 -0.0752376 -0.0752381 0.000394106 0.118128
0.013 -0.0752376 -0.0752381 0.000394106 0.118128
0.013 -0.0752386 -0.0752385 0.000394061 0.118129
0.013 -0.0752386 -0.0752385 0.000394061 0.118129
0.013 -0.0752387 -0.0752388 0.000394038 0.118129
0.013 -0.0752387 -0.0752388 0.000394038 0.118129
0.0131 -0.0752441 -0.0752442 0.000394032 0.118138
0.0131 -0.0752441 -0.0752442 0.000394032 0.118138
0.0131 -0.0763632 -0.0740957 -0.000167936 0.118061
0.0131 -0.0763632 -0.0740957 -0.000167936 0.118061
0.0131 -0.0789291 -0.0789973 0.000334714 0.123992
0.0131 -0.0789291 -0.0789973 0.000334714 0.123992
0.0131 -0.0792108 -0.0792209 0.000374626 0.124394
0.0131 -0.0792108 -0.0792209 0.000374626 0.124394
0.0131 -0.0792334 -0.0792362 0.000382938 0.124403
0.0131 -0.0792334 -0.0792362 0.000382938 0.124403
0.0131 -0.0792385 -0.0792561 0.000390142 0.124421
0.0131 -0.0792385 -0.0792561 0.000390142 0.124421
0.0131 -0.0792511 -0.0792567 0.000393843 0.124433
0.0131 -0.0792511 -0.0792567 0.000393843 0.124433
0.0131 -0.0792498 -0.0792501 0.000394925 0.124427
0.0131 -0.0792498 -0.0792501 0.000394925 0.124427
0.0131 -0.0792495 -0.0792497 0.00039491 0.124426
0.0131 -0.0792495 -0.0792497 0.00039491 0.124426
0.0131 -0.0792494 -0.0792494 0.000394863 0.124426
0.0131 -0.0792494 -0.0792494 0.000394863 0.124426
0.0132 -0.0792548 -0.0792547 0.000394828 0.124434
0.0132 -0.0792548 -0.0792547 0.000394828 0.124434
0.0132 -0.0801981 -0.0791681 -0.00015422 0.125035
0.0132 -0.0801981 -0.0791681 -0.00015422 0.125035
0.0132 -0.0831135 -0.0830326 0.000352587 0.130427
0.0132 -0.0831135 -0.0830326 0.000352587 0.130427
0.0132 -0.0831 -0.0830337 0.000403779 0.130418
0.0132 -0.0831 -0.0830337 0.000403779 0.130418
0.0132 -0.0830853 -0.0830871 0.000392995 0.130451
0.0132 -0.0830853 -0.0830871 0.000392995 0.130451
0.0132 -0.0830785 -0.0830794 0.000394325 0.130438
0.0132 -0.0830785 -0.0830794 0.000394325 0.130438
0.0132 -0.0830811 -0.0830815 0.000395229 0.130442
0.0132 -0.0830811 -0.0830815 0.000395229 0.130442
0.0132 -0.0830818 -0.0830816 0.000395382 0.130443
0.0132 -0.0830818 -0.0830816 0.000395382 0.130443
0.0132 -0.0830818 -0.0830817 0.000395376 0.130443
0.0132 -0.0830818 -0.0830817 0.000395376 0.130443
0.0133 -0.0830747 -0.0830747 0.000395401 0.130432
0.0133 -0.0830747 -0.0830747 0.000395401 0.130432
0.0133 -0.0807506 -0.0793164 3.04179e-05 0.125635
0.0133 -0.0807506 -0.0793164 3.04179e-05 0.125635
0.0133 -0.0874101 -0.087372 0.000353961 0.137215
0.0133 -0.0874101 -0.087372 0.000353961 0.137215
0.0133 -0.0868288 -0.086777 0.000452355 0.136285
0.0133 -0.0868288 -0.086777 0.000452355 0.136285
0.0133 -0.0867349 -0.0867671 0.000400592 0.136206
0.0133 -0.0867349 -0.0867671 0.000400592 0.136206
0.0133 -0.0867183 -0.0867237 0.000407724 0.136157
0.0133 -0.0867183 -0.0867237 0.000407724 0.136157
0.0133 -0.0867212 -0.086719 0.000396415 0.136155
0.0133 -0.0867212 -0.086719 0.000396415 0.136155
0.0133 -0.0867233 -0.0867218 0.000396521 0.136159
0.0133 -0.0867233 -0.0867218 0.000396521 0.136159
0.0133 -0.0867236 -0.086724 0.000395765 0.136161
0.0133 -0.0867236 -0.086724 0.000395765 0.136161
0.0133 -0.0867243 -0.086724 0.000395677 0.136161
0.0133 -0.0867243 -0.086724 0.000395677 0.136161
0.0133 -0.0867243 -0.0867241 0.000395605 0.136161
0.0133 -0.0867243 -0.0867241 0.000395605 0.136161
0.0134 -0.0867265 -0.0867263 0.000395559 0.136165
0.0134 -0.0867265 -0.0867263 0.000395559 0.136165
0.0134 -0.0835549 -0.0823106 0.000190024 0.130228
0.0134 -0.0835549 -0.0823106 0.000190024 0.130228
0.0134 -0.0897145 -0.0896484 0.00037544 0.140811
0.0134 -0.0897145 -0.0896484 0.00037544 0.140811
0.0134 -0.0900747 -0.0900542 0.000338945 0.141405
0.0134 -0.0900747 -0.0900542 0.000338945 0.141405
0.0134 -0.090137 -0.0901512 0.000385547 0.141528
0.0134 -0.090137 -0.0901512 0.000385547 0.141528
0.0134 -0.0901687 -0.0901641 0.000388255 0.141564
0.0134 -0.0901687 -0.0901641 0.000388255 0.141564
0.0134 -0.0901647 -0.0901622 0.000393593 0.14156
0.0134 -0.0901647 -0.0901622 0.000393593 0.14156
0.0134 -0.0901656 -0.0901659 0.000394727 0.141564
0.0134 -0.0901656 -0.0901659 0.000394727 0.141564
0.0134 -0.0901659 -0.0901664 0.000395164 0.141565
0.0134 -0.0901659 -0.0901664 0.000395164 0.141565
0.0134 -0.0901657 -0.0901659 0.00039534 0.141564
0.0134 -0.0901657 -0.0901659 0.00039534 0.141564
0.0135 -0.0901637 -0.0901638 0.000395323 0.141561
0.0135 -0.0901637 -0.0901638 0.000395323 0.141561
0.0135 -0.0861447 -0.085439 0.000314375 0.13465
0.0135 -0.0861447 -0.085439 0.000314375 0.13465
0.0135 -0.0933703 -0.0934383 0.0003603 0.146668
0.0135 -0.0933703 -0.0934383 0.0003603 0.146668
0.0135 -0.0933325 -0.0933687 0.000349422 0.146567
0.0135 -0.0933325 -0.0933687 0.000349422 0.146567
0.0135 -0.0933953 -0.0933963 0.000381125 0.146635
0.0135 -0.0933953 -0.0933963 0.000381125 0.146635
0.0135 -0.0934077 -0.0933977 0.000389442 0.146647
0.0135 -0.0934077 -0.0933977 0.000389442 0.146647
0.0135 -0.0934 -0.0934002 0.000393263 0.146642
0.0135 -0.0934 -0.0934002 0.000393263 0.146642
0.0135 -0.0933969 -0.0933984 0.000394307 0.146638
0.0135 -0.0933969 -0.0933984 0.000394307 0.146638
0.0135 -0.0933966 -0.0933966 0.00039467 0.146637
0.0135 -0.0933966 -0.0933966 0.00039467 0.146637
0.0135 -0.0933969 -0.093397 0.000394567 0.146637
0.0135 -0.0933969 -0.093397 0.000394567 0.146637
0.0136 -0.0934069 -0.0934071 0.00039452 0.146653
0.0136 -0.0934069 -0.0934071 0.00039452 0.146653
0.0136 -0.0857574 -0.0845284 -0.000156424 0.133593
0.0136 -0.0857574 -0.0845284 -0.000156424 0.133593
0.0136 -0.0951404 -0.0941579 0.000398795 0.148545
0.0136 -0.0951404 -0.0941579 0.000398795 0.148545
0.0136 -0.0950962 -0.0939649 0.000407272 0.148376
0.0136 -0.0950962 -0.0939649 0.000407272 0.148376
0.0136 -0.0952612 -0.094255 0.000381565 0.148748
0.0136 -0.0952612 -0.094255 0.000381565 0.148748
0.0136 -0.0955614 -0.0949856 0.000406332 0.149569
0.0136 -0.0955614 -0.0949856 0.000406332 0.149569
0.0136 -0.0956149 -0.0952008 0.000369939 0.149769
0.0136 -0.0956149 -0.0952008 0.000369939 0.149769
0.0136 -0.0958961 -0.0956796 0.000374707 0.150392
0.0136 -0.0958961 -0.0956796 0.000374707 0.150392
0.0136 -0.0963838 -0.0962553 0.000395158 0.151223
0.0136 -0.0963838 -0.0962553 0.000395158 0.151223
0.0136 -0.0964493 -0.096388 0.000405826 0.151377
0.0136 -0.0964493 -0.096388 0.000405826 0.151377
0.0136 -0.0964357 -0.0964511 0.000399314 0.151423
0.0136 -0.0964357 -0.0964511 0.000399314 0.151423
0.0136 -0.0964414 -0.0964322 0.000395025 0.151411
0.0136 -0.0964414 -0.0964322 0.000395025 0.151411
0.0136 -0.0964259 -0.0964161 0.000394799 0.151385
0.0136 -0.0964259 -0.0964161 0.000394799 0.151385
0.0136 -0.0964125 -0.0964108 0.000393676 0.15137
0.0136 -0.0964125 -0.0964108 0.000393676 0.15137
0.0136 -0.0964095 -0.0964105 0.000393376 0.151368
0.0136 -0.0964095 -0.0964105 0.000393376 0.151368
0.0136 -0.0964097 -0.0964098 0.000393203 0.151368
0.0136 -0.0964097 -0.0964098 0.000393203 0.151368
0.0136 -0.0964092 -0.0964091 0.000393215 0.151367
0.0136 -0.0964092 -0.0964091 0.000393215 0.151367
0.0137 -0.096414 -0.0964138 0.000393198 0.151374
0.0137 -0.096414 -0.0964138 0.000393198 0.151374
0.0137 -0.0913819 -0.0904587 6.13684e-05 0.142861
0.0137 -0.0913819 -0.0904587 6.13684e-05 0.142861
0.0137 -0.0991156 -0.0989023 0.000351146 0.155448
0.0137 -0.0991156 -0.0989023 0.000351146 0.155448
0.0137 -0.0992503 -0.0992108 0.000385292 0.155806
0.0137 -0.0992503 -0.0992108 0.000385292 0.155806
0.0137 -0.0991628 -0.0991994 0.000389618 0.155724
0.0137 -0.0991628 -0.0991994 0.000389618 0.155724
0.0137 -0.099196 -0.0991944 0.000392116 0.155741
0.0137 -0.099196 -0.0991944 0.000392116 0.155741
0.0137 -0.0992016 -0.0991918 0.000390827 0.155743
0.0137 -0.0992016 -0.0991918 0.000390827 0.155743
0.0137 -0.0992 -0.0991981 0.000391445 0.155747
0.0137 -0.0992 -0.0991981 0.000391445 0.155747
0.0137 -0.0991965 -0.099196 0.000391373 0.155743
0.0137 -0.0991965 -0.099196 0.000391373 0.155743
0.0137 -0.0991959 -0.099196 0.000391236 0.155742
0.0137 -0.0991959 -0.099196 0.000391236 0.155742
0.0137 -0.0991957 -0.0991958 0.000391267 0.155742
0.0137 -0.0991957 -0.0991958 0.000391267 0.155742
0.0138 -0.099197 -0.099197 0.000391227 0.155744
0.0138 -0.099197 -0.099197 0.000391227 0.155744
0.0138 -0.0942841 -0.0942815 8.68152e-05 0.148149
0.0138 -0.0942841 -0.0942815 8.68152e-05 0.148149
0.0138 -0.102189 -0.101976 0.000334601 0.160225
0.0138 -0.102189 -0.101976 0.000334601 0.160225
0.0138 -0.101872 -0.101894 0.000378959 0.159944
0.0138 -0.101872 -0.101894 0.000378959 0.159944
0.0138 -0.101782 -0.101787 0.000389634 0.159805
0.0138 -0.101782 -0.101787 0.000389634 0.159805
0.0138 -0.101766 -0.101744 0.0003884 0.159761
0.0138 -0.101766 -0.101744 0.0003884 0.159761
0.0138 -0.101752 -0.101748 0.000389882 0.159752
0.0138 -0.101752 -0.101748 0.000389882 0.159752
0.0138 -0.101748 -0.101751 0.000388319 0.159752
0.0138 -0.101748 -0.101751 0.000388319 0.159752
0.0138 -0.10175 -0.10175 0.000388622 0.159752
0.0138 -0.10175 -0.10175 0.000388622 0.159752
0.0138 -0.10175 -0.10175 0.000388527 0.159753
0.0138 -0.10175 -0.10175 0.000388527 0.159753
0.0138 -0.10175 -0.10175 0.000388567 0.159753
0.0138 -0.10175 -0.10175 0.000388567 0.159753
0.0139 -0.101742 -0.101742 0.000388586 0.15974
0.0139 -0.101742 -0.101742 0.000388586 0.15974
0.0139 -0.104126 -0.103943 0.00042653 0.163338
0.0139 -0.104126 -0.103943 0.00042653 0.163338
0.0139 -0.10409 -0.104087 0.000382507 0.163421
0.0139 -0.10409 -0.104087 0.000382507 0.163421
0.0139 -0.10407 -0.104057 0.000385695 0.163384
0.0139 -0.10407 -0.104057 0.000385695 0.163384
0.0139 -0.10407 -0.104071 0.000386087 0.163397
0.0139 -0.10407 -0.104071 0.000386087 0.163397
0.0139 -0.10407 -0.10407 0.000385582 0.163396
0.0139 -0.10407 -0.10407 0.000385582 0.163396
0.0139 -0.10407 -0.104069 0.000385343 0.163395
0.0139 -0.10407 -0.104069 0.000385343 0.163395
0.0139 -0.104069 -0.104069 0.000385165 0.163395
0.0139 -0.104069 -0.104069 0.000385165 0.163395
0.0139 -0.104069 -0.104069 0.000385189 0.163394
0.0139 -0.104069 -0.104069 0.000385189 0.163394
0.014 -0.104068 -0.104067 0.000385161 0.163392
0.014 -0.104068 -0.104067 0.000385161 0.163392
0.014 -0.106132 -0.10598 0.000416651 0.166515
0.014 -0.106132 -0.10598 0.000416651 0.166515
0.014 -0.106138 -0.106097 0.000386956 0.166614
0.014 -0.106138 -0.106097 0.000386956 0.166614
0.014 -0.10614 -0.106154 0.00038145 0.166659
0.014 -0.10614 -0.106154 0.00038145 0.166659
0.014 -0.106145 -0.106145 0.000381796 0.166655
0.014 -0.106145 -0.106145 0.000381796 0.166655
0.014 -0.106148 -0.106148 0.000380777 0.16666
0.014 -0.106148 -0.106148 0.000380777 0.16666
0.014 -0.106147 -0.106148 0.00038103 0.166659
0.014 -0.106147 -0.106148 0.00038103 0.166659
0.014 -0.106148 -0.106148 0.00038097 0.16666
0.014 -0.106148 -0.106148 0.00038097 0.16666
0.0141 -0.106155 -0.106155 0.000380964 0.166671
0.0141 -0.106155 -0.106155 0.000380964 0.166671
0.0141 -0.108012 -0.107955 0.000403083 0.169544
0.0141 -0.108012 -0.107955 0.000403083 0.169544
0.0141 -0.107942 -0.10795 0.000373901 0.169487
0.0141 -0.107942 -0.10795 0.000373901 0.169487
0.0141 -0.107971 -0.108006 0.000374037 0.16955
0.0141 -0.107971 -0.108006 0.000374037 0.16955
0.0141 -0.107983 -0.107986 0.000375628 0.169544
0.0141 -0.107983 -0.107986 0.000375628 0.169544
0.0141 -0.107987 -0.107986 0.000375748 0.169548
0.0141 -0.107987 -0.107986 0.000375748 0.169548
0.0141 -0.107987 -0.107987 0.000375965 0.169548
0.0141 -0.107987 -0.107987 0.000375965 0.169548
0.0141 -0.107987 -0.107987 0.000375999 0.169548
0.0141 -0.107987 -0.107987 0.000375999 0.169548
0.0142 -0.107993 -0.107993 0.00037602 0.169557
0.0142 -0.107993 -0.107993 0.00037602 0.169557
0.0142 -0.109618 -0.109662 0.000388772 0.172149
0.0142 -0.109618 -0.109662 0.000388772 0.172149
0.0142 -0.109568 -0.109577 0.000372687 0.172039
0.0142 -0.109568 -0.109577 0.000372687 0.172039
0.0142 -0.109583 -0.109575 0.000370812 0.17205
0.0142 -0.109583 -0.109575 0.000370812 0.17205
0.0142 -0.109581 -0.10958 0.00037022 0.172052
0.0142 -0.109581 -0.10958 0.00037022 0.172052
0.0142 -0.109586 -0.109584 0.000370165 0.172059
0.0142 -0.109586 -0.109584 0.000370165 0.172059
0.0142 -0.109587 -0.109586 0.000370279 0.172061
0.0142 -0.109587 -0.109586 0.000370279 0.172061
0.0142 -0.109587 -0.109586 0.000370293 0.172061
0.0142 -0.109587 -0.109586 0.000370293 0.172061
0.0142 -0.109587 -0.109586 0.000370315 0.172061
0.0142 -0.109587 -0.109586 0.000370315 0.172061
0.0143 -0.109589 -0.109589 0.000370319 0.172065
0.0143 -0.109589 -0.109589 0.000370319 0.172065
0.0143 -0.110941 -0.110813 0.000374268 0.174087
0.0143 -0.110941 -0.110813 0.000374268 0.174087
0.0143 -0.110955 -0.110938 0.000367303 0.174196
0.0143 -0.110955 -0.110938 0.000367303 0.174196
0.0143 -0.110942 -0.110936 0.000365708 0.174186
0.0143 -0.110942 -0.110936 0.000365708 0.174186
0.0143 -0.110942 -0.110937 0.000363989 0.174186
0.0143 -0.110942 -0.110937 0.000363989 0.174186
0.0143 -0.110939 -0.110939 0.000363923 0.174186
0.0143 -0.110939 -0.110939 0.000363923 0.174186
0.0143 -0.110939 -0.110939 0.00036375 0.174186
0.0143 -0.110939 -0.110939 0.00036375 0.174186
0.0143 -0.110939 -0.11094 0.000363707 0.174186
0.0143 -0.110939 -0.11094 0.000363707 0.174186
0.0144 -0.11094 -0.11094 0.000363682 0.174187
0.0144 -0.11094 -0.11094 0.000363682 0.174187
0.0144 -0.111914 -0.111898 0.000349491 0.175695
0.0144 -0.111914 -0.111898 0.000349491 0.175695
0.0144 -0.112044 -0.112004 0.00035691 0.175887
0.0144 -0.112044 -0.112004 0.00035691 0.175887
0.0144 -0.112045 -0.112033 0.000355467 0.175911
0.0144 -0.112045 -0.112033 0.000355467 0.175911
0.0144 -0.112036 -0.112034 0.000355128 0.175905
0.0144 -0.112036 -0.112034 0.000355128 0.175905
0.0144 -0.112036 -0.112034 0.000355056 0.175904
0.0144 -0.112036 -0.112034 0.000355056 0.175904
0.0144 -0.112034 -0.112035 0.000355091 0.175904
0.0144 -0.112034 -0.112035 0.000355091 0.175904
0.0144 -0.112035 -0.112035 0.000355153 0.175904
0.0144 -0.112035 -0.112035 0.000355153 0.175904
0.0144 -0.112035 -0.112035 0.000355201 0.175904
0.0144 -0.112035 -0.112035 0.000355201 0.175904
0.0145 -0.112036 -0.112035 0.000355212 0.175906
0.0145 -0.112036 -0.112035 0.000355212 0.175906
0.0145 -0.113236 -0.113129 0.000342612 0.1777
0.0145 -0.113236 -0.113129 0.000342612 0.1777
0.0145 -0.112915 -0.112923 0.00034909 0.177298
0.0145 -0.112915 -0.112923 0.00034909 0.177298
0.0145 -0.112922 -0.112902 0.00034813 0.177284
0.0145 -0.112922 -0.112902 0.00034813 0.177284
0.0145 -0.112918 -0.112916 0.000346832 0.17729
0.0145 -0.112918 -0.112916 0.000346832 0.17729
0.0145 -0.112908 -0.112913 0.000346719 0.17728
0.0145 -0.112908 -0.112913 0.000346719 0.17728
0.0145 -0.112911 -0.112911 0.00034676 0.177282
0.0145 -0.112911 -0.112911 0.00034676 0.177282
0.0145 -0.112911 -0.112911 0.000346606 0.177281
0.0145 -0.112911 -0.112911 0.000346606 0.177281
0.0145 -0.112911 -0.112911 0.00034661 0.177281
0.0145 -0.112911 -0.112911 0.00034661 0.177281
0.0146 -0.112914 -0.112914 0.000346581 0.177286
0.0146 -0.112914 -0.112914 0.000346581 0.177286
0.0146 -0.113793 -0.113796 0.000327383 0.17866
0.0146 -0.113793 -0.113796 0.000327383 0.17866
0.0146 -0.113584 -0.113559 0.000335569 0.178315
0.0146 -0.113584 -0.113559 0.000335569 0.178315
0.0146 -0.113555 -0.113529 0.000335915 0.178273
0.0146 -0.113555 -0.113529 0.000335915 0.178273
0.0146 -0.11355 -0.113547 0.000336803 0.178282
0.0146 -0.11355 -0.113547 0.000336803 0.178282
0.0146 -0.113546 -0.113546 0.000336843 0.178278
0.0146 -0.113546 -0.113546 0.000336843 0.178278
0.0146 -0.113546 -0.113546 0.000336827 0.178278
0.0146 -0.113546 -0.113546 0.000336827 0.178278
0.0146 -0.113546 -0.113546 0.00033684 0.178278
0.0146 -0.113546 -0.113546 0.00033684 0.178278
0.0147 -0.113562 -0.113562 0.0003368 0.178303
0.0147 -0.113562 -0.113562 0.0003368 0.178303
0.0147 -0.11416 -0.1142 0.000313388 0.179279
0.0147 -0.11416 -0.1142 0.000313388 0.179279
0.0147 -0.11394 -0.113975 0.000327066 0.178924
0.0147 -0.11394 -0.113975 0.000327066 0.178924
0.0147 -0.113947 -0.113957 0.000326655 0.178915
0.0147 -0.113947 -0.113957 0.000326655 0.178915
0.0147 -0.113956 -0.113956 0.000326266 0.178923
0.0147 -0.113956 -0.113956 0.000326266 0.178923
0.0147 -0.113956 -0.113958 0.000326244 0.178923
0.0147 -0.113956 -0.113958 0.000326244 0.178923
0.0147 -0.113956 -0.113956 0.000326286 0.178923
0.0147 -0.113956 -0.113956 0.000326286 0.178923
0.0147 -0.113956 -0.113956 0.000326301 0.178923
0.0147 -0.113956 -0.113956 0.000326301 0.178923
0.0148 -0.11395 -0.11395 0.00032633 0.178912
0.0148 -0.11395 -0.11395 0.00032633 0.178912
0.0148 -0.114333 -0.114324 0.000296726 0.179507
0.0148 -0.114333 -0.114324 0.000296726 0.179507
0.0148 -0.114142 -0.114141 0.000314659 0.179215
0.0148 -0.114142 -0.114141 0.000314659 0.179215
0.0148 -0.11415 -0.114149 0.000314764 0.179226
0.0148 -0.11415 -0.114149 0.000314764 0.179226
0.0148 -0.114147 -0.114146 0.000314892 0.179222
0.0148 -0.114147 -0.114146 0.000314892 0.179222
0.0148 -0.114148 -0.114148 0.000314986 0.179224
0.0148 -0.114148 -0.114148 0.000314986 0.179224
0.0148 -0.114148 -0.114148 0.000314981 0.179224
0.0148 -0.114148 -0.114148 0.000314981 0.179224
0.0149 -0.114164 -0.114164 0.000314947 0.17925
0.0149 -0.114164 -0.114164 0.000314947 0.17925
0.0149 -0.114277 -0.114298 0.000273774 0.17945
0.0149 -0.114277 -0.114298 0.000273774 0.17945
0.0149 -0.114113 -0.114114 0.000302908 0.17917
0.0149 -0.114113 -0.114114 0.000302908 0.17917
0.0149 -0.114119 -0.114123 0.000303068 0.179183
0.0149 -0.114119 -0.114123 0.000303068 0.179183
0.0149 -0.114128 -0.114123 0.000302876 0.179191
0.0149 -0.114128 -0.114123 0.000302876 0.179191
0.0149 -0.114126 -0.114126 0.000302915 0.179191
0.0149 -0.114126 -0.114126 0.000302915 0.179191
0.0149 -0.114126 -0.114126 0.000302932 0.179191
0.0149 -0.114126 -0.114126 0.000302932 0.179191
0.0149 -0.114126 -0.114126 0.00030294 0.179191
0.0149 -0.114126 -0.114126 0.00030294 0.179191
0.015 -0.114135 -0.114135 0.0003029 0.179206
0.015 -0.114135 -0.114135 0.0003029 0.179206
0.015 -0.113951 -0.113966 0.000255111 0.178933
0.015 -0.113951 -0.113966 0.000255111 0.178933
0.015 -0.113906 -0.113894 0.000289831 0.178835
0.015 -0.113906 -0.113894 0.000289831 0.178835
0.015 -0.113905 -0.113897 0.000290324 0.178838
0.015 -0.113905 -0.113897 0.000290324 0.178838
0.015 -0.113902 -0.1139 0.000290229 0.178838
0.015 -0.113902 -0.1139 0.000290229 0.178838
